353, 5089
1043, 5089
1912, 5089
751, 5089
247, 5089
359, 5089
1816, 5089
4155, 5089
2999, 5089
3722, 5089
1639, 5089
2979, 5089
4039, 5089
4582, 5089
1892, 5089
3574, 5089
350, 5089
3331, 5089
1509, 5089
4536, 5089
3798, 5089
5412, 5089
3327, 5089
3121, 5089
4863, 5089
676, 5089
1709, 5089
712, 5089
3744, 5089
933, 5089
4794, 5089
5408, 5089
1601, 5089
2292, 5089
110, 5089
1138, 5089
3378, 5089
3240, 5089
2366, 5089
3599, 5089
1360, 5089
2894, 5089
679, 5089
3076, 5089
2152, 5089
5362, 5089
3922, 5089
317, 5089
5345, 5089
4231, 5089
4583, 5089
2212, 5089
3895, 5089
5192, 5089
480, 5089
1938, 5089
199, 5089
172, 5089
3423, 5089
1580, 5089
3562, 5089
1475, 5089
5442, 5089
1621, 5089
892, 5089
2465, 5089
1307, 5089
3217, 5089
5114, 5089
2257, 5089
4991, 5089
3398, 5089
1650, 5089
3290, 5089
2207, 5089
3204, 5089
5341, 5089
427, 5089
762, 5089
1007, 5089
2437, 5089
3175, 5089
2805, 5089
903, 5089
1366, 5089
1854, 5089
1261, 5089
4000, 5089
2469, 5089
1890, 5089
2678, 5089
732, 5089
2549, 5089
547, 5089
1291, 5089
2735, 5089
5285, 5089
2817, 5089
5180, 5089
4294, 5089
1970, 5089
3867, 5089
1189, 5089
1926, 5089
3937, 5089
1563, 5089
745, 5089
5375, 5089
1520, 5089
4787, 5089
1902, 5089
3959, 5089
3306, 5089
1355, 5089
3230, 5089
4474, 5089
1503, 5089
2890, 5089
1837, 5089
1505, 5089
3645, 5089
4398, 5089
917, 5089
5092, 5089
2925, 5089
2069, 5089
3017, 5089
755, 5089
5380, 5089
2697, 5089
4856, 5089
1991, 5089
3776, 5089
3051, 5089
1759, 5089
3892, 5089
3126, 5089
838, 5089
886, 5089
1056, 5089
2887, 5089
1564, 5089
319, 5089
3281, 5089
1094, 5089
1802, 5089
58, 5089
46, 5089
5067, 5089
1444, 5089
4888, 5089
2903, 5089
5323, 5089
4526, 5089
5339, 5089
3326, 5089
2761, 5089
494, 5089
4389, 5089
1028, 5089
1922, 5089
4825, 5089
4411, 5089
4082, 5089
4259, 5089
3315, 5089
3176, 5089
656, 5089
2762, 5089
1698, 5089
4544, 5089
3253, 5089
3992, 5089
1839, 5089
3004, 5089
2580, 5089
592, 5089
5244, 5089
4381, 5089
2403, 5089
2953, 5089
742, 5089
3484, 5089
205, 5089
1341, 5089
4119, 5089
3233, 5089
1781, 5089
442, 5089
3507, 5089
1177, 5089
3467, 5089
3386, 5089
5425, 5089
641, 5089
4767, 5089
3976, 5089
2194, 5089
2823, 5089
65, 5089
2158, 5089
650, 5089
4208, 5089
632, 5089
4379, 5089
4103, 5089
984, 5089
4834, 5089
4287, 5089
949, 5089
4541, 5089
201, 5089
2115, 5089
4818, 5089
2436, 5089
1458, 5089
5441, 5089
3262, 5089
369, 5089
4789, 5089
4523, 5089
474, 5089
2317, 5089
1923, 5089
1620, 5089
2068, 5089
2444, 5089
3827, 5089
1415, 5089
3801, 5089
3739, 5089
2550, 5089
3799, 5089
4055, 5089
5415, 5089
3422, 5089
1797, 5089
3603, 5089
2531, 5089
1171, 5089
2783, 5089
989, 5089
848, 5089
499, 5089
516, 5089
4891, 5089
2718, 5089
1304, 5089
4360, 5089
464, 5089
1792, 5089
1557, 5089
3058, 5089
4873, 5089
2355, 5089
3920, 5089
82, 5089
4013, 5089
4413, 5089
2981, 5089
2164, 5089
3723, 5089
227, 5089
1575, 5089
1282, 5089
3377, 5089
2585, 5089
312, 5089
4910, 5089
5462, 5089
334, 5089
130, 5089
4805, 5089
4972, 5089
2607, 5089
377, 5089
4551, 5089
5420, 5089
2615, 5089
888, 5089
2289, 5089
167, 5089
223, 5089
5126, 5089
364, 5089
1396, 5089
1488, 5089
2966, 5089
3084, 5089
4999, 5089
4187, 5089
2632, 5089
1384, 5089
3560, 5089
1191, 5089
1075, 5089
1753, 5089
4336, 5089
1047, 5089
4100, 5089
2753, 5089
1538, 5089
602, 5089
5018, 5089
4050, 5089
1013, 5089
5093, 5089
3868, 5089
4216, 5089
1200, 5089
1159, 5089
4587, 5089
952, 5089
4701, 5089
3101, 5089
4305, 5089
4086, 5089
2055, 5089
36, 5089
1105, 5089
630, 5089
3797, 5089
5210, 5089
2337, 5089
2031, 5089
2165, 5089
2078, 5089
3786, 5089
3673, 5089
3170, 5089
3382, 5089
4807, 5089
4318, 5089
3825, 5089
5355, 5089
5305, 5089
2341, 5089
5299, 5089
4920, 5089
847, 5089
4334, 5089
2643, 5089
122, 5089
304, 5089
1435, 5089
204, 5089
3790, 5089
4630, 5089
2606, 5089
3934, 5089
3663, 5089
4644, 5089
3026, 5089
4865, 5089
4532, 5089
3697, 5089
1290, 5089
431, 5089
1077, 5089
2775, 5089
3208, 5089
2930, 5089
944, 5089
5140, 5089
3231, 5089
4922, 5089
636, 5089
3629, 5089
4065, 5089
4950, 5089
3720, 5089
4748, 5089
3956, 5089
1537, 5089
4128, 5089
76, 5089
2096, 5089
1419, 5089
4944, 5089
3581, 5089
1125, 5089
1598, 5089
1322, 5089
2137, 5089
3882, 5089
17, 5089
4193, 5089
2000, 5089
2603, 5089
5405, 5089
3307, 5089
812, 5089
470, 5089
845, 5089
520, 5089
4940, 5089
5467, 5089
4962, 5089
713, 5089
5477, 5089
4751, 5089
4147, 5089
3833, 5089
4889, 5089
1265, 5089
1025, 5089
851, 5089
1930, 5089
4764, 5089
3, 5089
2452, 5089
1551, 5089
2567, 5089
5245, 5089
3509, 5089
1468, 5089
1279, 5089
976, 5089
2051, 5089
2670, 5089
300, 5089
4672, 5089
2937, 5089
2032, 5089
3313, 5089
1962, 5089
4897, 5089
2449, 5089
4761, 5089
1584, 5089
962, 5089
3098, 5089
1081, 5089
2902, 5089
3117, 5089
2111, 5089
4621, 5089
4892, 5089
1256, 5089
2621, 5089
1915, 5089
2832, 5089
573, 5089
3631, 5089
2248, 5089
1722, 5089
3152, 5089
1889, 5089
5351, 5089
2964, 5089
4245, 5089
1001, 5089
1662, 5089
3120, 5089
2393, 5089
2644, 5089
68, 5089
533, 5089
3080, 5089
1602, 5089
913, 5089
4948, 5089
4192, 5089
2085, 5089
4933, 5089
1953, 5089
4399, 5089
4520, 5089
2004, 5089
3440, 5089
871, 5089
920, 5089
189, 5089
4469, 5089
844, 5089
2801, 5089
2664, 5089
234, 5089
700, 5089
2884, 5089
4598, 5089
132, 5089
999, 5089
2818, 5089
3408, 5089
1880, 5089
4461, 5089
2046, 5089
78, 5089
2667, 5089
4529, 5089
5199, 5089
4687, 5089
3734, 5089
4837, 5089
775, 5089
4451, 5089
490, 5089
2820, 5089
2277, 5089
4415, 5089
1550, 5089
591, 5089
338, 5089
4281, 5089
4239, 5089
3579, 5089
4879, 5089
3236, 5089
1364, 5089
3552, 5089
1942, 5089
835, 5089
3846, 5089
2854, 5089
4639, 5089
5292, 5089
4163, 5089
4595, 5089
2919, 5089
2657, 5089
2296, 5089
2792, 5089
4854, 5089
3252, 5089
3219, 5089
3235, 5089
2329, 5089
2676, 5089
1114, 5089
3141, 5089
707, 5089
242, 5089
2095, 5089
4102, 5089
2803, 5089
3371, 5089
3357, 5089
2146, 5089
4696, 5089
2286, 5089
2330, 5089
4571, 5089
3333, 5089
2353, 5089
2450, 5089
4502, 5089
2819, 5089
4970, 5089
4942, 5089
2453, 5089
3013, 5089
1774, 5089
3405, 5089
30, 5089
412, 5089
2987, 5089
585, 5089
2179, 5089
2866, 5089
4486, 5089
3780, 5089
3074, 5089
3772, 5089
3158, 5089
586, 5089
3754, 5089
2889, 5089
1317, 5089
38, 5089
4404, 5089
3300, 5089
3788, 5089
3506, 5089
2463, 5089
209, 5089
4981, 5089
3450, 5089
1277, 5089
3875, 5089
1567, 5089
3100, 5089
145, 5089
1858, 5089
4240, 5089
3321, 5089
388, 5089
4632, 5089
3137, 5089
2227, 5089
2840, 5089
3775, 5089
2056, 5089
3672, 5089
1074, 5089
2100, 5089
5479, 5089
4909, 5089
3569, 5089
4992, 5089
5022, 5089
719, 5089
5377, 5089
2290, 5089
4407, 5089
4422, 5089
4190, 5089
625, 5089
5381, 5089
1029, 5089
1654, 5089
2512, 5089
2612, 5089
741, 5089
4166, 5089
2425, 5089
1783, 5089
721, 5089
3048, 5089
4956, 5089
2224, 5089
1852, 5089
236, 5089
3178, 5089
1561, 5089
5132, 5089
131, 5089
1145, 5089
518, 5089
4204, 5089
4550, 5089
71, 5089
708, 5089
3194, 5089
938, 5089
2934, 5089
297, 5089
4678, 5089
20, 5089
2888, 5089
1578, 5089
4589, 5089
4628, 5089
4963, 5089
4391, 5089
3526, 5089
4706, 5089
1370, 5089
1721, 5089
805, 5089
2423, 5089
3454, 5089
2429, 5089
1446, 5089
4514, 5089
2763, 5089
1746, 5089
3477, 5089
4627, 5089
525, 5089
4027, 5089
3638, 5089
2267, 5089
1810, 5089
2386, 5089
333, 5089
859, 5089
3616, 5089
1560, 5089
208, 5089
4345, 5089
3192, 5089
4772, 5089
1494, 5089
1142, 5089
2123, 5089
1397, 5089
143, 5089
5, 5089
3926, 5089
2684, 5089
3383, 5089
3561, 5089
3888, 5089
3535, 5089
5261, 5089
75, 5089
4610, 5089
1210, 5089
465, 5089
3729, 5089
4987, 5089
5236, 5089
3226, 5089
345, 5089
905, 5089
5354, 5089
2189, 5089
4012, 5089
21, 5089
2579, 5089
1006, 5089
840, 5089
4542, 5089
3353, 5089
3322, 5089
1607, 5089
1315, 5089
4907, 5089
866, 5089
373, 5089
2747, 5089
3932, 5089
182, 5089
2025, 5089
2134, 5089
4591, 5089
2906, 5089
2968, 5089
3259, 5089
3328, 5089
4382, 5089
3620, 5089
2535, 5089
3604, 5089
1757, 5089
3115, 5089
4483, 5089
4636, 5089
1787, 5089
806, 5089
669, 5089
960, 5089
4329, 5089
176, 5089
3778, 5089
5058, 5089
4943, 5089
3785, 5089
3565, 5089
2391, 5089
5330, 5089
4048, 5089
4367, 5089
2912, 5089
3441, 5089
26, 5089
4324, 5089
4377, 5089
1426, 5089
1106, 5089
4441, 5089
402, 5089
2396, 5089
5189, 5089
5315, 5089
3517, 5089
4322, 5089
2217, 5089
351, 5089
5291, 5089
1628, 5089
3020, 5089
2620, 5089
3241, 5089
1161, 5089
900, 5089
407, 5089
3444, 5089
3008, 5089
5009, 5089
4241, 5089
3970, 5089
532, 5089
1546, 5089
4704, 5089
2815, 5089
3548, 5089
5253, 5089
2148, 5089
1442, 5089
2608, 5089
4465, 5089
794, 5089
530, 5089
3275, 5089
891, 5089
3879, 5089
3702, 5089
4945, 5089
4312, 5089
1714, 5089
5327, 5089
1649, 5089
3767, 5089
1014, 5089
303, 5089
2359, 5089
3286, 5089
2451, 5089
3943, 5089
4403, 5089
4896, 5089
3062, 5089
1587, 5089
2264, 5089
4530, 5089
803, 5089
2541, 5089
3474, 5089
2868, 5089
3209, 5089
2586, 5089
5026, 5089
5332, 5089
2568, 5089
1842, 5089
117, 5089
4826, 5089
3894, 5089
3826, 5089
5002, 5089
4769, 5089
63, 5089
3769, 5089
603, 5089
3352, 5089
5435, 5089
877, 5089
3323, 5089
4428, 5089
419, 5089
4432, 5089
2713, 5089
1421, 5089
3935, 5089
1066, 5089
1484, 5089
5333, 5089
2714, 5089
4872, 5089
3063, 5089
3808, 5089
5470, 5089
4209, 5089
2241, 5089
1592, 5089
1710, 5089
1825, 5089
4641, 5089
2184, 5089
5385, 5089
1690, 5089
4458, 5089
4172, 5089
2074, 5089
3989, 5089
5120, 5089
4878, 5089
3967, 5089
395, 5089
1276, 5089
3041, 5089
4132, 5089
4596, 5089
4528, 5089
610, 5089
4454, 5089
4693, 5089
1608, 5089
2998, 5089
119, 5089
456, 5089
3874, 5089
5357, 5089
2280, 5089
3185, 5089
72, 5089
1102, 5089
4554, 5089
846, 5089
829, 5089
827, 5089
5309, 5089
3884, 5089
2911, 5089
4021, 5089
564, 5089
126, 5089
74, 5089
3671, 5089
5303, 5089
1939, 5089
4656, 5089
4504, 5089
2406, 5089
4098, 5089
4246, 5089
4369, 5089
5246, 5089
1763, 5089
4194, 5089
5280, 5089
5302, 5089
1388, 5089
3831, 5089
2424, 5089
4884, 5089
5279, 5089
4452, 5089
100, 5089
3829, 5089
3106, 5089
3770, 5089
3459, 5089
4835, 5089
1820, 5089
2185, 5089
5263, 5089
4821, 5089
1755, 5089
780, 5089
1226, 5089
2717, 5089
1051, 5089
2584, 5089
2923, 5089
2474, 5089
363, 5089
1736, 5089
2420, 5089
497, 5089
3003, 5089
3835, 5089
4728, 5089
3053, 5089
4430, 5089
4073, 5089
3617, 5089
94, 5089
4574, 5089
3918, 5089
1104, 5089
4258, 5089
5010, 5089
1884, 5089
511, 5089
1539, 5089
2053, 5089
5361, 5089
3966, 5089
1180, 5089
2785, 5089
4572, 5089
2528, 5089
93, 5089
4965, 5089
918, 5089
5353, 5089
1193, 5089
1228, 5089
3606, 5089
4373, 5089
1821, 5089
2081, 5089
3061, 5089
5395, 5089
443, 5089
3881, 5089
689, 5089
4321, 5089
2619, 5089
1715, 5089
1720, 5089
4453, 5089
385, 5089
4479, 5089
3088, 5089
1549, 5089
2154, 5089
250, 5089
275, 5089
2080, 5089
1832, 5089
3334, 5089
1275, 5089
5097, 5089
237, 5089
2398, 5089
718, 5089
3647, 5089
240, 5089
2524, 5089
134, 5089
2038, 5089
4115, 5089
717, 5089
1669, 5089
3279, 5089
1229, 5089
4914, 5089
2357, 5089
3033, 5089
2514, 5089
196, 5089
1954, 5089
1677, 5089
2443, 5089
3021, 5089
3745, 5089
1134, 5089
1835, 5089
3758, 5089
2623, 5089
1423, 5089
1739, 5089
5358, 5089
475, 5089
37, 5089
5259, 5089
2672, 5089
2976, 5089
1675, 5089
824, 5089
1041, 5089
3820, 5089
3207, 5089
4930, 5089
87, 5089
4995, 5089
158, 5089
1070, 5089
2482, 5089
4503, 5089
4313, 5089
83, 5089
2101, 5089
1947, 5089
2857, 5089
4078, 5089
3269, 5089
1952, 5089
1815, 5089
5329, 5089
593, 5089
3412, 5089
4841, 5089
4692, 5089
3250, 5089
2640, 5089
3024, 5089
3757, 5089
1033, 5089
1525, 5089
1819, 5089
1167, 5089
2318, 5089
563, 5089
5475, 5089
432, 5089
1231, 5089
896, 5089
54, 5089
5440, 5089
3713, 5089
1098, 5089
2063, 5089
3355, 5089
3340, 5089
994, 5089
5423, 5089
927, 5089
3572, 5089
3887, 5089
1062, 5089
3438, 5089
3676, 5089
4694, 5089
823, 5089
287, 5089
3480, 5089
614, 5089
807, 5089
5235, 5089
544, 5089
2848, 5089
1666, 5089
885, 5089
1788, 5089
4870, 5089
2841, 5089
4232, 5089
4283, 5089
4904, 5089
2057, 5089
3662, 5089
5447, 5089
3789, 5089
2098, 5089
2796, 5089
2764, 5089
1565, 5089
1526, 5089
2973, 5089
4332, 5089
4721, 5089
4455, 5089
4874, 5089
4643, 5089
4467, 5089
3102, 5089
1453, 5089
2144, 5089
50, 5089
2356, 5089
31, 5089
3169, 5089
1338, 5089
4261, 5089
178, 5089
4829, 5089
3811, 5089
1120, 5089
2304, 5089
3237, 5089
3276, 5089
986, 5089
2971, 5089
2853, 5089
2015, 5089
4855, 5089
5268, 5089
3288, 5089
2133, 5089
1999, 5089
2255, 5089
436, 5089
2578, 5089
2552, 5089
1643, 5089
2039, 5089
3513, 5089
649, 5089
1447, 5089
1911, 5089
1834, 5089
4189, 5089
1286, 5089
3291, 5089
5170, 5089
1489, 5089
3718, 5089
3781, 5089
3142, 5089
4631, 5089
5476, 5089
3144, 5089
1729, 5089
4744, 5089
1239, 5089
1495, 5089
662, 5089
2957, 5089
4890, 5089
1767, 5089
2103, 5089
4642, 5089
4419, 5089
421, 5089
841, 5089
448, 5089
3220, 5089
1898, 5089
193, 5089
509, 5089
2755, 5089
3623, 5089
4506, 5089
4450, 5089
3587, 5089
165, 5089
2413, 5089
2675, 5089
2506, 5089
2874, 5089
1908, 5089
4757, 5089
3473, 5089
588, 5089
899, 5089
3366, 5089
1685, 5089
2654, 5089
3893, 5089
3039, 5089
2075, 5089
4463, 5089
4202, 5089
3907, 5089
108, 5089
889, 5089
4343, 5089
1986, 5089
200, 5089
481, 5089
5284, 5089
1562, 5089
4902, 5089
3081, 5089
2788, 5089
3376, 5089
4569, 5089
3227, 5089
985, 5089
1411, 5089
2301, 5089
1186, 5089
4901, 5089
4939, 5089
1361, 5089
582, 5089
3131, 5089
2736, 5089
1010, 5089
4203, 5089
1838, 5089
2498, 5089
4437, 5089
3351, 5089
3905, 5089
4505, 5089
1731, 5089
4886, 5089
4351, 5089
1207, 5089
2172, 5089
4213, 5089
3190, 5089
4170, 5089
1012, 5089
5449, 5089
4350, 5089
3643, 5089
5007, 5089
1697, 5089
4310, 5089
3358, 5089
631, 5089
4663, 5089
2316, 5089
3613, 5089
1696, 5089
376, 5089
5202, 5089
2677, 5089
434, 5089
2041, 5089
1320, 5089
1996, 5089
596, 5089
89, 5089
1760, 5089
5175, 5089
4290, 5089
1656, 5089
5171, 5089
5215, 5089
3857, 5089
1122, 5089
1983, 5089
747, 5089
4183, 5089
2938, 5089
3508, 5089
195, 5089
445, 5089
4056, 5089
4754, 5089
1295, 5089
5444, 5089
1418, 5089
1937, 5089
2525, 5089
4436, 5089
3092, 5089
2827, 5089
3316, 5089
2985, 5089
3455, 5089
3432, 5089
2201, 5089
2821, 5089
4768, 5089
2262, 5089
4671, 5089
2798, 5089
1009, 5089
4967, 5089
1891, 5089
4648, 5089
3747, 5089
4573, 5089
3851, 5089
3765, 5089
5409, 5089
5274, 5089
1917, 5089
4958, 5089
705, 5089
28, 5089
5181, 5089
4861, 5089
483, 5089
5336, 5089
1909, 5089
3524, 5089
3515, 5089
1519, 5089
1594, 5089
1992, 5089
5205, 5089
4234, 5089
294, 5089
1403, 5089
4546, 5089
3248, 5089
2442, 5089
1017, 5089
2439, 5089
3766, 5089
2685, 5089
3573, 5089
4410, 5089
1202, 5089
2464, 5089
1040, 5089
3601, 5089
1246, 5089
3674, 4362
368, 4362
3657, 4362
2921, 4362
860, 4362
1203, 4362
274, 4362
4244, 4362
2927, 4362
5338, 4362
2059, 4362
5229, 4362
1283, 4362
5177, 4362
391, 4362
643, 4362
1252, 4362
5147, 4362
995, 4362
4375, 4362
3483, 4362
1603, 4362
3998, 4362
4317, 4362
2878, 4362
1368, 4362
3771, 4362
3000, 4362
3969, 4362
1206, 4362
153, 4362
2833, 4362
5198, 4362
4370, 4362
2202, 4362
2308, 4362
3570, 4362
1208, 4362
4597, 4362
135, 4362
2791, 4362
4387, 4362
3948, 4362
116, 4362
1398, 4362
1269, 4362
5151, 4362
4063, 4362
1766, 4362
4108, 4362
3205, 4362
4152, 4362
3574, 4362
2212, 4362
3895, 4362
5192, 4362
2337, 4362
2031, 4362
2165, 4362
2078, 4362
5479, 4362
2359, 4362
4132, 4362
3185, 4362
3671, 4362
5097, 4362
2886, 4362
2842, 3988
4835, 3988
863, 3812
3657, 3812
1367, 3812
5129, 3812
3504, 3812
3946, 3812
1236, 3812
1661, 3812
5338, 3812
1433, 3812
2059, 3812
5229, 3812
3049, 3812
995, 3812
4375, 3812
55, 3812
2219, 3812
5318, 3812
1848, 3812
2268, 3812
1368, 3812
4176, 3812
3771, 3812
3000, 3812
3969, 3812
2458, 3812
1206, 3812
153, 3812
2833, 3812
5198, 3812
4370, 3812
3570, 3812
1208, 3812
2087, 3812
1725, 3812
3795, 3812
688, 3812
3948, 3812
1945, 3812
4243, 3812
198, 3812
3133, 3812
698, 3812
3987, 3812
4919, 3812
1740, 3812
3910, 3812
740, 3812
3768, 3812
4217, 3812
668, 3812
5125, 3812
3396, 3812
2847, 3812
5289, 3812
3068, 3812
2831, 3812
1318, 3812
1117, 3812
1663, 3812
1789, 3812
5088, 3812
3725, 3812
1248, 3812
2687, 3812
3824, 3812
1829, 3812
2825, 3812
655, 3812
2978, 3812
291, 3812
1220, 3812
5313, 3812
4266, 3812
4221, 3812
3891, 3812
2504, 3812
3195, 3812
5218, 3812
4810, 3812
2986, 3812
2173, 3812
2852, 3812
4268, 3812
966, 3812
531, 3812
5250, 2087
2936, 2087
3657, 2087
4390, 2087
4651, 2087
5129, 2087
25, 2087
2147, 2087
2343, 2087
4667, 2087
3400, 2087
5382, 2087
2659, 2087
5338, 2087
1433, 2087
2059, 2087
5147, 2087
995, 2087
4375, 2087
401, 2087
1969, 2087
997, 2087
874, 2087
3384, 2087
828, 2087
1312, 2087
601, 2087
2268, 2087
1368, 2087
4176, 2087
3771, 2087
3000, 2087
3969, 2087
2458, 2087
1206, 2087
153, 2087
2833, 2087
5198, 2087
4370, 2087
3570, 2087
1208, 2087
3812, 2087
3795, 2087
420, 2087
2880, 2087
3948, 2087
186, 2087
5237, 2087
723, 2087
4235, 2087
791, 2087
1945, 2087
2693, 2087
1254, 2087
198, 2087
2322, 2087
85, 2087
4927, 2087
1670, 2087
3987, 2087
3258, 2087
3391, 2087
4798, 2087
2945, 2087
836, 2087
5350, 2087
2977, 2087
2536, 2087
3172, 2087
5271, 2087
968, 2087
915, 2087
5417, 2087
3335, 2087
3367, 2087
850, 2087
654, 2087
4133, 2087
2228, 2087
977, 2087
4346, 2087
4866, 2087
575, 2087
1929, 2087
2870, 2087
3303, 2087
653, 2087
1618, 2087
2372, 2087
5051, 2087
5270, 2087
3805, 2087
1348, 2087
5282, 2087
2937, 2087
2032, 2087
3313, 2087
2280, 2087
552, 4154
3304, 4154
243, 4154
5098, 4154
98, 4154
2245, 4154
5363, 4154
1521, 4154
893, 4154
5300, 4154
2610, 4154
5364, 4154
1725, 4154
4094, 4154
186, 4154
2520, 4154
3066, 4154
723, 4154
5419, 4154
2021, 4154
521, 4154
2239, 4154
3133, 4154
3260, 4154
3494, 4154
3750, 4154
4811, 4154
1076, 4154
3172, 4154
1916, 4154
1695, 4154
4630, 4154
3581, 4154
1256, 4154
4245, 4154
2884, 4154
1884, 4154
50, 4154
5222, 5364
387, 5364
552, 5364
98, 5364
5300, 5364
2045, 5364
2308, 5364
4154, 5364
4094, 5364
4392, 5364
1269, 5364
1501, 5364
41, 5364
1695, 5364
4657, 5364
1674, 5364
199, 5364
172, 5364
3290, 5364
3175, 5364
4504, 5364
4068, 1725
2370, 1725
1936, 1725
887, 1725
4660, 1725
3215, 1725
2421, 1725
1367, 1725
3611, 1725
1240, 1725
2302, 1725
1738, 1725
2720, 1725
3077, 1725
243, 1725
3900, 1725
5098, 1725
98, 1725
2245, 1725
2105, 1725
1803, 1725
1353, 1725
992, 1725
3703, 1725
2299, 1725
2219, 1725
3836, 1725
5318, 1725
796, 1725
5404, 1725
3812, 1725
4154, 1725
4094, 1725
5191, 1725
4023, 1725
3862, 1725
1945, 1725
5419, 1725
198, 1725
4770, 1725
43, 1725
2773, 1725
904, 1725
3133, 1725
4319, 1725
3995, 1725
3260, 1725
3494, 1725
4919, 1725
3500, 1725
836, 1725
2601, 1725
136, 1725
695, 1725
1867, 1725
2003, 1725
2408, 1725
3610, 1725
1101, 1725
3779, 1725
1695, 1725
2771, 1725
940, 1725
4245, 1725
1662, 1725
2884, 1725
4598, 1725
3808, 1725
4528, 1725
1229, 1725
1345, 4094
97, 4094
643, 4094
5098, 4094
98, 4094
2245, 4094
2105, 4094
1699, 4094
1803, 4094
4090, 4094
4820, 4094
1381, 4094
4154, 4094
5364, 4094
3260, 4094
3494, 4094
1501, 4094
4811, 4094
836, 4094
1695, 4094
3398, 4094
1194, 4094
4993, 4597
2545, 4597
391, 4597
643, 4597
124, 4597
98, 4597
1381, 4597
4317, 4597
2587, 4597
4186, 4597
2491, 4597
2045, 4597
2202, 4597
2308, 4597
4362, 4597
5364, 4597
4094, 4597
1724, 4597
1299, 4597
2236, 4597
404, 4597
5419, 4597
3260, 4597
4392, 4597
3494, 4597
1501, 4597
5456, 4597
3172, 4597
4063, 4597
3339, 4597
4005, 4597
1826, 4597
1695, 4597
3986, 4597
2126, 4597
470, 4597
5479, 4597
4321, 4597
643, 2181
1699, 2181
1603, 2181
2308, 2181
4362, 2181
5364, 2181
971, 2181
231, 2181
4759, 2181
404, 2181
517, 2181
3540, 2181
1443, 2181
19, 2181
3260, 2181
4392, 2181
3494, 2181
2784, 2181
1347, 2181
1695, 2181
3567, 2181
3529, 2181
2457, 2181
2126, 2181
5479, 2181
297, 2181
4504, 2181
624, 2312
463, 2312
2399, 2312
670, 2312
4068, 2312
684, 2312
1711, 2312
212, 2312
4848, 2312
2020, 2312
1936, 2312
2106, 2312
5397, 2312
3648, 2312
5152, 2312
887, 2312
1352, 2312
5372, 2312
4858, 2312
84, 2312
646, 2312
4660, 2312
1704, 2312
1918, 2312
4558, 2312
4024, 2312
2591, 2312
375, 2312
939, 2312
4918, 2312
3817, 2312
2421, 2312
4577, 2312
4354, 2312
3225, 2312
3087, 2312
5031, 2312
833, 2312
539, 2312
3728, 2312
3828, 2312
2415, 2312
1658, 2312
4275, 2312
4342, 2312
2411, 2312
3654, 2312
1840, 2312
2974, 2312
4562, 2312
3793, 2312
4180, 2312
5190, 2312
3692, 2312
2297, 2312
3981, 2312
2613, 2312
252, 2312
651, 2312
699, 2312
5008, 2312
5222, 2312
1451, 2312
5478, 2312
2252, 2312
3271, 2312
1683, 2312
1896, 2312
2319, 2312
1176, 2312
3886, 2312
1196, 2312
1149, 2312
3174, 2312
595, 2312
1241, 2312
3598, 2312
52, 2312
3338, 2312
1933, 2312
2347, 2312
2688, 2312
1292, 2312
3465, 2312
4974, 2312
4424, 2312
5216, 2312
2076, 2312
1042, 2312
3592, 2312
4705, 2312
834, 2312
400, 2312
959, 2312
4557, 2312
2263, 2312
1294, 2312
2793, 2312
2709, 2312
5095, 2312
2845, 2312
179, 2312
4323, 2312
3622, 2312
5399, 2312
3544, 2312
4790, 2312
675, 2312
3541, 2312
2860, 2312
206, 2312
2699, 2312
5138, 2312
3202, 2312
3097, 2312
4262, 2312
356, 2312
66, 2312
2441, 2312
5445, 2312
3320, 2312
5219, 2312
4431, 2312
4417, 2312
1640, 2312
3079, 2312
504, 2312
2192, 2312
32, 2312
4717, 2312
4923, 2312
150, 2312
4218, 2312
81, 2312
2271, 2312
5421, 2312
2952, 2312
4718, 2312
4913, 2312
2141, 2312
5116, 2312
1266, 2312
2327, 2312
979, 2312
2705, 2312
2710, 2312
4401, 2312
1, 2312
4545, 2312
1989, 2312
666, 2312
1823, 2312
5413, 2312
4763, 2312
661, 2312
2665, 2312
3794, 2312
3453, 2312
3251, 2312
4868, 2312
2419, 2312
716, 2312
5029, 2312
5382, 2312
1240, 2312
4034, 2312
2302, 2312
2473, 2312
217, 2312
3393, 2312
1420, 2312
2733, 2312
3903, 2312
1080, 2312
1738, 2312
975, 2312
3783, 2312
4071, 2312
3266, 2312
2392, 2312
4129, 2312
2082, 2312
2259, 2312
5194, 2312
4929, 2312
1968, 2312
4993, 2312
4957, 2312
4282, 2312
4168, 2312
1078, 2312
3299, 2312
5296, 2312
731, 2312
5166, 2312
1030, 2312
1359, 2312
3489, 2312
381, 2312
387, 2312
1095, 2312
4018, 2312
789, 2312
2881, 2312
2373, 2312
4460, 2312
2261, 2312
5396, 2312
3968, 2312
1899, 2312
3974, 2312
2125, 2312
1150, 2312
804, 2312
4250, 2312
567, 2312
5176, 2312
3139, 2312
2876, 2312
758, 2312
2117, 2312
56, 2312
2724, 2312
3996, 2312
500, 2312
3873, 2312
4405, 2312
1518, 2312
482, 2312
173, 2312
1606, 2312
808, 2312
4028, 2312
230, 2312
2723, 2312
1430, 2312
2409, 2312
1416, 2312
2249, 2312
3161, 2312
4786, 2312
2806, 2312
1278, 2312
1354, 2312
4842, 2312
3972, 2312
